Vehicle_ID,Speed,Direction,Latitude,Longitude,Signal_Strength,Data_Offload,Server_Load,Energy_Consumption
905,29.499880546390344,28.239509730750196,-14.3480025234519,-19.502519389808267,-78.84986163971014,393.60255689150745,60.46220030852544,9.467668409392699
528,108.38862277762391,22.00967355004436,-60.894208628575505,96.71127259765453,-68.7970002378809,164.98856526327182,14.102234063133878,18.30154401283505
738,118.58862157900103,324.62131797252886,-33.036326044064104,103.17069056561955,-87.11917266201198,463.7848096447178,49.01266769517883,48.203632448644264
63,112.62206547980522,304.9046212766585,48.05187396293441,67.30545940048178,-59.65629627645352,395.52349370439384,32.21130134302352,6.060635666901487
706,91.61843460185011,59.65585141346725,-48.9565860339793,-52.244671605930286,-111.7772823421739,9.351739364917899,14.620855754020246,7.097291581251658
353,99.63019367916273,261.7910050628003,-46.366659100219216,12.32982949127662,-50.56784423592108,490.82199332412637,72.57971494046849,0.7465419177202781
43,64.33249707150678,332.17020770494815,-17.638729646404137,-32.5793646765247,-101.88163583280988,489.7446265771915,82.96479944450057,11.285965061031428
762,87.16367422205789,46.08001229266809,-55.014049248923556,-124.79070939403557,-115.46297719325331,144.58775717342726,7.657395013691359,44.95685631139425
808,1.8212041505223997,43.494456632649296,29.488141415554683,-4.3906211836891496,-106.58735551986636,318.8634689307487,17.659422394750703,48.82954598803624
144,61.48208722497052,51.373945349923645,-40.781734496822004,-64.8016085974987,-92.69111817546835,84.70574454316848,70.60630050373955,45.46433191089766
871,0.3314400324443456,227.08152224403597,-62.581716203588385,6.819002818404818,-68.710994967996,464.1860639925793,35.65476367096344,29.956004337573233
662,97.11289060095002,197.7401395560255,-5.656835537981886,11.470984775304224,-116.00807732673141,451.1658626899281,98.48788525484356,4.540817729816093
94,91.58462182206334,95.82735774134511,5.632028216176761,-114.46336450274582,-80.80107627432398,165.38243542674564,16.389321580013107,47.820354264133854
103,22.89241772336837,112.36540413046201,-35.39391205090991,-76.97198989766054,-89.72855432356542,352.28364476977345,23.76308449382003,2.8771861320507353
553,16.24966796215596,58.92281075442344,-71.8800716596762,-123.78089270616898,-92.29095722636707,254.32687410354782,63.626722571295545,37.30920571237818
97,93.51741713171931,258.8275229914212,67.92874568541143,91.75414524591037,-87.94166791202666,150.73164947845729,4.9552599266358355,21.757501827169296
620,92.87225456068944,68.89936027765097,85.37938205398477,-133.54175222509292,-99.35919937962247,90.48522647598179,31.527998478939402,7.100856334406908
392,55.99281593054625,142.34346437637467,-50.634814039731324,42.54412835742966,-75.78073280407166,436.91335525658064,23.5692867765656,29.59493854861166
500,89.21908499607916,215.53831446824776,16.652339233221852,-3.2217381628032804,-102.24745491961562,171.6180835100066,64.21518065827195,46.27318190965027
552,56.72908672604731,166.46639307876063,-81.86159901950099,165.88675848829126,-69.74529891596345,194.15162440568645,57.09051099509276,2.2557803533086562
720,2.3432722381686766,230.69006752852076,62.49007166695316,-42.66975552279696,-63.25305823266034,106.60333140971068,24.604232688353967,3.0556703126446316
295,68.13689195988334,322.39482676825804,64.05588563875483,-145.42396227793327,-59.96555256045058,333.9830808222384,46.17481272789191,19.643343478249413
865,118.88324076147478,310.08627612524856,65.10363532303518,-131.62391642311522,-55.80294026558402,253.5409396561056,67.27577629323395,23.829891438048566
925,60.159236839004585,217.42644682764455,52.472291294699275,-106.603416306275,-115.7507456844544,107.6324697420074,14.403458856614792,15.038460622952531
997,52.97927292048182,80.64690349392623,-7.795871374760875,-97.86392933854104,-94.17889046084197,55.432795920770886,16.925111995091314,6.845681289903799
424,49.91467551533573,341.6276266733137,-57.90530625477979,-169.69665714638046,-73.76914397377365,127.56349350041762,47.28210884437085,27.706262540298788
684,77.050293784649,321.88809677134935,-83.1819801459772,-76.65866339350525,-84.38187904868266,164.92095961450244,66.99455390924126,34.119310471494984
699,13.2317566622817,334.8204981273332,-23.63867163595833,101.68623354974264,-58.28889982351288,121.13816850081672,34.90790838406236,29.58004141775413
461,101.68637175436481,336.77185832980194,79.14217610430192,-112.34161970590239,-112.50814242781914,121.6626664548911,37.81544599048399,29.432095148288738
330,35.13296538063143,3.551585841990481,83.40768078322459,-20.631890530624986,-86.77687989534952,438.6984165205177,32.35141058768784,5.912241488212261
676,0.004194490263400574,109.7493562014794,50.84369533843716,17.494994831976097,-101.18791560407385,7.128666233015723,9.163911314448747,49.863307597046344
201,119.3320172559481,297.64678211506134,-38.962351703950354,62.06262052299717,-79.6133022319885,129.07192258901256,64.23607090379465,22.393950321369864
280,62.42101671261895,97.74777776689407,-66.00404691887455,-125.21362411316994,-95.1200230428289,410.47886548397724,39.24808929445789,0.2931820447214517
522,36.49349172539276,256.28400577934167,52.53071857501542,139.79453056060052,-79.52718373793628,81.90818476590562,53.827509684961804,43.305744048980365
49,36.62651960807181,58.075494947814576,-37.137662281414755,2.886817197474092,-85.54744681896238,215.0731243041236,71.20565292523987,43.61424235225235
209,84.73148202392571,167.36496071537232,-81.65481886200405,158.7438101390561,-53.02317998704935,210.71041915873224,14.499944387990215,10.682350122155782
928,61.88747766266601,284.43505513514725,-22.854703551531074,-61.51161340961064,-76.07570648071128,267.9586015633971,87.92278464531336,39.096104590557424
830,115.99855364725076,158.20305680696245,-34.460942744485315,-113.62451131936481,-82.82694427996915,224.0332785793847,98.689995080628,19.982404753330336
652,52.9841200153792,175.2327844598089,-78.82371362031856,-167.550263432964,-100.98811441490838,276.4121360886014,3.8422780138209545,45.605038944792554
70,23.07318884712664,70.85515675482159,34.98193427619372,-77.49937894126904,-70.86094028648624,367.33290627604526,9.936693968228315,2.0413103638132313
33,36.10222802174209,306.45801226032285,79.80455294570737,-14.076743759926496,-60.72926123692565,370.2891149224172,41.18715425718196,34.4253091855407
609,79.66569414650196,79.57109604515334,-71.32351692278596,-75.02845193390581,-100.02698835736943,23.565312322304077,19.92564062611334,2.164379851211101
163,80.46124173454007,83.2322993221879,48.98069506099256,23.90618546053055,-63.250169823571945,90.36958181506782,29.71494294360496,41.53763453280859
867,114.93639099439726,28.53112330410479,73.43516845624198,-115.10240752646924,-95.50732786779635,56.555560952504194,78.89434800751756,27.260960248733547
511,77.46134652868794,93.29490116068399,-15.625450400544006,-79.90693530292113,-100.43400616966443,233.09026669200128,19.36175642609492,30.92993159344927
96,3.4344296183896716,354.865010136445,69.51225153032958,-3.5017732868500673,-107.62626645501173,10.51848302453784,15.916474620308573,21.343747382313445
140,2.0998580880559325,50.9482191672095,20.630549650574395,141.03726722091713,-85.5644513673193,384.90010353868036,63.63202967192164,32.64156124672676
318,86.47566043028509,127.36516396837737,36.821357563820506,143.22745755721658,-113.91373398232328,350.99178579483106,82.41138646584974,39.12138690635209
305,27.796154463294,24.93711357850478,-61.769535815961945,-19.75690942225443,-89.91828875551067,94.2865784381135,31.949245070854527,14.127516323820611
445,21.75010166294516,200.48741087444364,-2.8246872548528223,122.43977689106424,-106.84200061891667,89.25664543348027,71.23268043405457,48.17336486883359
734,89.68127127096663,59.62236200957462,62.91382691312995,-117.95318756393186,-79.66572087018446,208.7543673684686,73.33801785252402,13.878477317335214
133,77.210144342349,42.52264212009397,-15.758206755338026,167.49446188580606,-73.96639397595894,442.50695884900034,54.58399374818871,13.57315632527445
193,13.103976816477747,180.65153017502013,-47.549171498339284,10.409629128772565,-95.77554953831861,462.2991338572962,26.937782636712303,22.165772985099874
86,36.527551891760524,303.80966223966556,33.732931876169474,115.65825844603208,-110.49888125005695,385.7614207448601,87.90432143602038,1.2485563514995301
991,17.210128611370163,185.42074362926778,-41.8348045118268,150.76681280360447,-91.90156199396507,486.7159695876638,19.150643599179006,9.192341587680259
300,12.741223750263813,343.38019412285234,-55.20707221501755,-108.13210432793981,-79.74191601886399,463.06411830968585,40.58099997422221,1.5852266365923462
952,19.12024724105123,17.785227831811582,70.8958550423825,-71.65268760947146,-83.27331493696839,77.08836495468252,86.12240330073736,49.44493760350518
268,96.53034337294986,354.0362864039294,-70.50650641643296,-80.36206747452493,-91.93360982448927,74.98833553544432,71.81641346597881,5.768628591855618
769,102.94318001726587,59.9249888326391,53.57037512979881,-53.70656166744324,-86.060328326427,110.88989912162866,7.269227620684382,31.361520994165694
642,38.60968667951187,235.97459227241913,75.41132770338811,111.46312846298817,-88.12221034469519,187.37134142610762,67.92736344178377,16.065348725834916
43,69.32782797509442,303.73378077175795,13.312146009229666,133.0835888410001,-63.88364410825132,239.56915553260723,54.26571117517711,34.173931246677135
66,15.737017088526294,332.0674258079466,0.5732915378142067,-9.341956078093219,-66.35138044321766,499.01908601006915,91.50606412674071,35.338391380969256
839,90.05014923349864,288.24565597740076,-72.73837455225161,-27.41597758565621,-51.46840763005843,82.3625790797694,1.083035852568337,8.753644132581579
808,69.76992788800307,339.9565294730256,38.669158852390595,119.399818123022,-66.38847978470034,288.7410370294583,39.547807606358234,41.36759779089685
18,58.838500058078274,211.44574090965543,-45.32224245295217,52.28025729380279,-113.70548363760756,192.19617754592437,37.87505761935627,48.134707530330395
388,5.395431965333661,101.36819383535338,-72.7992058463414,1.6025502476441922,-109.16904643926358,190.1502191648466,62.9013907359257,0.6547371044697659
858,67.791887089693,223.1241996710476,27.558411344475964,-99.49902034780771,-52.852711223422105,56.5907830052631,78.2834111070866,44.115328020664975
757,35.14479706452676,171.40053850540997,52.69660132473331,-19.41283242608202,-78.8154256135992,441.2905413492401,11.240181937928451,33.707389712118555
883,97.90117110882925,311.4583873316667,-23.213540129622004,103.692097857694,-61.637007091027684,420.1804328733089,74.59936876059427,30.065551166084433
639,67.97315543269704,102.02571376754999,86.70731952964259,42.05664026825539,-99.14751269626238,82.4472056310307,10.354049906436558,35.88993797354022
80,69.35596706315819,85.87846521451341,4.864061970317108,-11.745947390324396,-98.11978028662735,360.35078404236174,12.226569243991591,2.63160238769124
713,64.87899274536282,79.72309682775708,-36.0846974407417,-133.04019439831163,-57.77680279988581,408.4160545780201,80.18462015406219,17.09081354220039
377,2.0094969282896225,54.64921462427653,83.17535873311081,0.059246458489603526,-117.70169743807787,108.79278169869194,81.32669057888481,26.470942556367465
64,105.27211831276357,119.03086181537496,-74.83750717817924,-1.9437847983135548,-61.80587864509565,214.81338072859907,77.17642966336639,24.035849580943076
513,84.89862759640405,348.26909683470876,82.97159017395276,6.529767028038491,-71.40028020522321,362.00461342672986,25.228105818583234,19.799137951824125
34,16.75230966342941,44.95447941823393,-18.975152649793095,-23.522635886911345,-102.78115226309555,149.3583233165211,28.80812073433524,17.759129273623124
137,87.80866050189967,9.997942819490024,-53.96620214339547,47.81842685749906,-85.02681194703952,371.455381130797,6.445561315480763,18.49989466687007
537,104.80857748286674,256.92395279151265,-76.62765709955796,102.72185751209521,-99.07818946185122,303.13807083553144,80.01994519266746,38.30426347936665
39,36.418065149800206,32.6771923932411,86.83327517329505,-51.043664400900994,-59.321356673711826,265.6081717568079,49.15412874166027,30.117824707097906
87,36.93337176429218,131.91980252204993,-9.155124325865586,66.92547364293071,-89.97226922446899,46.711082226956854,59.27208798700764,15.533506202141679
760,13.743114973883387,114.89537902585468,-74.68101098686844,34.6633806090009,-73.15142698986163,115.88068247708728,63.38679130689269,17.468663962087128
697,107.30289302635467,67.41746911558587,63.61781397455866,151.0780742109558,-115.910192800121,404.5399621427904,88.36548668959806,9.9944366823645
675,2.353979248982716,300.2208318945168,75.72538127445945,-172.9337197216158,-89.51843553817027,206.37495789900862,29.375695054793493,17.65763721643018
164,67.04807054841787,331.65796284835216,55.95132912175289,-141.46544497007622,-101.98941295668139,174.00192686810502,78.90136293735401,28.763209302566096
594,18.936994459074576,147.11577495736944,71.8701231361245,35.04112054237223,-76.28422540778914,132.97558643816438,26.44583210250221,7.549822990618726
515,107.15657273865833,254.3457954179874,0.8981643228002745,-82.32075271233658,-84.35920372372973,196.92798179022765,16.14822088681723,14.211300324872317
549,52.25352689618004,82.38640323649983,32.30694075991146,47.849269557655155,-58.225592102388696,376.6625775375114,23.79732388590806,43.88714369809461
36,16.358249016679206,101.66779355896011,75.57958197385216,-89.01779004149546,-80.08084443812294,322.72991249370835,28.260057197531584,4.163629631760579
146,10.476440251313889,274.30875692596993,70.09601459916531,92.81869918660026,-60.530904707790846,155.7728287686747,42.11258849364039,33.19582742074099
381,36.27305176019658,75.98624914187684,-27.81199897368761,-128.23153911408744,-105.75640684159211,472.35532962369473,55.9007730053652,33.320529089803024
5,90.88769672526543,238.96974092151692,68.61393636990012,-154.21383707044825,-112.44790436335866,48.499666296309194,16.47308348013137,19.78022032184586
